player,last_date,match_number,matches_played,elo_rating,lefty_elo_rating,righty_elo_rating,hard_elo_rating,clay_elo_rating,grass_elo_rating,outdoor_elo_rating,indoor_elo_rating,set_elo_rating,game_elo_rating,service_game_elo_rating,return_game_elo_rating,tie_break_elo_rating
Alessandro Giannessi,2024-04-12,12245703,39,1504.259368468478,1500,1500,1521.1969278180466,1462.8985231686527,1500.0,1500,1500,1583.7304775919974,1258.456500968063,1660.1650491124876,1653.5571526235162,1664.9768891775898
Lorenzo Giustino,2023-04-17,244,8,1503.6443048881272,1500,1500,1453.4536745649857,1515.3038339735572,1500.0,1500,1500,1285.295896600061,1326.7058956067565,1660.6124484236707,1683.7764296684645,1763.6816327989288
Tamer El Sawy,1997-04-14,14,12,1503.6136327215318,1500,1500,1514.486824702462,1487.5033985397324,1500.0,1500,1500,1392.1324733703614,1376.3677548875078,1722.8282059952412,1714.0056640304533,1711.2495706823056
Mashiska Washington,2005-07-18,10,12,1503.069497313225,1500,1500,1452.4169358467063,1500.0,1500.0,1500,1500,1321.9523961181362,1323.9387017702043,1713.3304465568915,1729.1717181649312,1741.5620977620476
Jaymon Crabb,2004-09-27,6,8,1503.0445619969973,1500,1500,1424.309047067035,1500.0,1500.0,1500,1500,1430.11454447898,1392.4540276914781,1685.4701794294617,1719.9032310943228,1739.9888958903634
Bing Pan,1997-01-27,15,9,1502.5047670811082,1500,1500,1593.8082501028907,1500.0,1500.0,1500,1500,1302.4128644981827,1354.468355215943,1587.870135694306,1733.583048704294,1739.245737676891
Cristiano Caratti,2003-09-29,2,170,1501.7238652496883,1500,1500,1498.901063894662,1388.9429663829196,1159.5777856926647,1500,1500,1537.2882893503718,1363.977331399584,1711.1023790567378,1741.6810731910498,1700.6054108338049
Andreas Beck,2016-05-16,282,100,1500.987205550541,1500,1500,1566.989892243697,1486.91749088809,1615.4542728123024,1500,1500,1535.0568342721979,1399.0244988566658,1694.7494700455886,1747.5878780553692,1711.091156348735
Victor Crivoi,2013-07-22,5,39,1497.265181091045,1500,1500,1556.9101077191651,1507.7583477177088,1390.8321712456157,1500,1500,1453.8988971542874,1338.2175370482387,1698.0625135564726,1622.8282977576207,1673.4601204760775
David Jorda Sanchis,2024-06-21,12449918,8,1496.859460223713,1500,1500,1455.3572334224089,1518.6997750365188,1415.4362702957167,1500,1500,1449.950655060977,1430.319925285454,1702.497044423755,1696.5053680150436,1662.9392555743461
Leo Borg,2023-10-16,276,8,1496.3597571985365,1500,1500,1330.5868271995928,1567.3967950020842,1500.0,1500,1500,1503.1216175544284,1429.4072700234053,1752.1129324464173,1721.0309094193874,1724.925389685131
Clemens Trimmel,2000-09-25,4,8,1495.6184351793866,1500,1500,1500.0,1507.9577977446208,1500.0,1500,1500,1406.8466990865818,1396.3126354105887,1726.683966348166,1722.9774055098717,1737.185242190957
Nino Serdarusic,2024-01-05,11944634,11,1494.5725097602726,1500,1500,1501.865059832207,1459.4404196029486,1500.0,1500,1500,1527.2987789751019,1405.262462414044,1753.3162782259149,1670.3379697010728,1667.5458533424342
Glenn Michibata,1992-03-30,7,12,1493.7940388490272,1500,1500,1481.517774059421,1500.0,1478.8630348853749,1500,1500,1335.3326366715912,1346.8645541860408,1681.3533552569306,1592.7256497987976,1656.3480202465173
Danilo Marcelino,1993-11-01,4,40,1493.28282284707,1500,1500,1507.0666390352053,1328.8790868136193,1361.469990802001,1500,1500,1331.736325711817,1277.582621419703,1692.6463954995506,1674.2108601334364,1713.115322888919
Mark Merklein,1998-08-31,19,15,1493.1455803742997,1500,1500,1582.1223594594585,1258.1832166064746,1443.3794489786455,1500,1500,1282.9767965329877,1338.7032422361988,1735.0191938512812,1664.7349899651515,1736.3276519300357
Zsombor Piros,2024-06-24,12455063,17,1492.78010708072,1500,1500,1613.916308633612,1430.8869330572104,1414.639117886718,1500,1500,1464.9868859293945,1400.6686516363968,1669.4869706569496,1734.355392518225,1525.7375865996826
David Skoch,2008-06-09,13,16,1492.715223461312,1500,1500,1374.911535183975,1544.5055582383443,1500.0,1500,1500,1461.137971478594,1409.539789561853,1704.2711866356026,1710.7547155117506,1711.6778821332564
Tobias Summerer,2007-05-14,8,9,1492.262312849763,1500,1500,1453.3441673784014,1453.665939602156,1452.41685395334,1500,1500,1318.4218042069028,1361.2791508704554,1709.0799630361478,1714.1153568822656,1700.1237499182582
Eyal Ran,1999-07-05,15,41,1491.8932667036308,1500,1500,1532.2277574109864,1515.5758770607629,1320.0630752618274,1500,1500,1486.7925344362163,1391.6718238764092,1682.5338901321352,1732.0780281374298,1712.8795092202565
Nicklas Utgren,1996-07-08,12,10,1490.6025629100957,1500,1500,1619.201957652309,1393.4462658739053,1500.0,1500,1500,1457.0778931292527,1378.4269719735396,1703.1115272035872,1672.804252105155,1669.1177188574231
Marcos Daniel,2011-04-25,5,78,1489.8798974856209,1500,1500,1108.3206444564198,1645.9491552673178,1214.7929597108591,1500,1500,1479.1940986236464,1290.4703353488865,1706.2049790231074,1737.4115699137874,1753.8411637693016
Eyal Erlich,1998-08-31,55,11,1487.5204346840233,1500,1500,1513.6369245756734,1500.0,1355.2387075955198,1500,1500,1526.065691425205,1370.412869286785,1696.3181799188867,1703.333627761988,1676.4957406778024
Jaroslav Pospisil,2013-10-14,14,8,1486.5559853660461,1500,1500,1608.166974251355,1377.5456477954342,1399.857112538576,1500,1500,1486.9500103842488,1341.844573009395,1685.7057032561213,1712.6037373999297,1712.8817203407398
Andy Ram,2005-08-22,24,9,1486.5302377708206,1500,1500,1446.730702459541,1500.0,1428.0542235255987,1500,1500,1563.4913367398917,1497.1538582311282,1777.0310791272793,1776.021951157654,1671.6617016844477
Juan Garat,1994-09-12,9,7,1485.8304003984642,1500,1500,1500.0,1385.5544643576552,1500.0,1500,1500,1480.4563677324152,1414.3986533538332,1717.9557545246419,1712.4136138321908,1706.3656041757326
Santiago Gonzalez,2012-02-27,1,9,1485.52777178091,1500,1500,1454.2874318564325,1524.259934474006,1413.5645720755433,1500,1500,1455.1897875513519,1413.8315434209642,1695.0698459364178,1658.4110147068743,1672.4810761592614
Satoshi Iwabuchi,2008-09-29,7,19,1484.3176804724299,1500,1500,1422.6254139893197,1500.0,1500.0,1500,1500,1441.8733368782423,1363.6956703246926,1720.0476307294098,1725.793071927514,1727.6801970082797
Mark Knowles,2000-08-14,13,65,1484.0854874079644,1500,1500,1304.8882964017785,1561.557779270535,1633.3202854522713,1500,1500,1354.654350461226,1300.4747271184779,1692.27019115429,1740.8003043112137,1741.6249522353444
Gorka Fraile,2012-07-09,1,7,1483.2753945998497,1500,1500,1474.5897328473366,1453.299693353249,1500.0,1500,1500,1545.2636073975407,1415.0152074345135,1653.8984880361184,1693.5365233437458,1635.038096567196
Luca Vanni,2019-01-14,111,22,1482.477817879594,1500,1500,1415.9145179877578,1571.2525887004526,1350.6921561815718,1500,1500,1468.2750297778114,1357.6348943644005,1766.5432826114602,1701.464157331984,1742.7484358619126
Martin Wostenholme,1992-02-03,8,14,1482.085167782184,1500,1500,1480.2439101069112,1486.3290773314218,1606.0858293085619,1500,1500,1520.0290010340902,1469.1970858219968,1620.0035120850584,1680.8928394532466,1624.0200812839435
Nick Lindahl,2010-07-19,5,9,1479.17823234161,1500,1500,1455.6041758575907,1467.251448740235,1500.0,1500,1500,1343.8381357560422,1390.0734632752708,1701.7370427889086,1708.3561032466532,1717.1867430403815
Karim Mohamed Maamoun,2022-03-04,2,6,1478.8974961892695,1500,1500,1648.110156280691,1167.8894187893811,1500.0,1500,1500,1397.1093345829136,1426.6043405751889,1596.8075368928382,1658.1625830803516,1654.303898779245
Gianluca Naso,2013-02-04,6,13,1478.2415814854899,1500,1500,1500.0,1430.1786972247305,1500.0,1500,1500,1433.6617607593798,1355.2465880403568,1730.9843452890639,1560.9229168095044,1639.197079706402
Steve Campbell,1999-04-12,24,84,1477.5748648988217,1500,1500,1326.4715142730502,1606.3540540758866,1601.7721006004965,1500,1500,1457.931593574265,1228.2884943767856,1684.7948242999412,1756.008258727925,1745.938012188921
David Adams,1997-04-14,22,29,1477.2961688796788,1500,1500,1261.884986389329,1341.4903099866888,1638.9461876591515,1500,1500,1361.7529000794307,1285.6069353804924,1613.884889340012,1645.9070412757044,1668.2336743844464
Ivo Klec,2013-01-07,20,8,1477.0606403846266,1500,1500,1535.378900502562,1343.4641150206824,1500.0,1500,1500,1470.6635115312029,1432.9646876807885,1705.4228905107711,1733.1538108386335,1719.8137368985626
Slobodan Zivojinovic,1992-02-17,4,9,1476.361188072838,1500,1500,1556.2641037163955,1500.0,1405.9561315217616,1500,1500,1340.9003351121075,1451.4091030662519,1689.8189819603626,1633.9537198760368,1654.7990897979982
Chun Hsin Tseng,2023-10-02,255,24,1475.4582946302903,1500,1500,1493.476459273718,1371.7566297659216,1335.3152915676105,1500,1500,1320.878057689622,1351.223215624643,1734.259092810888,1700.5717143528434,1741.8911518918312
Petros Chrysochos,2022-03-04,4,5,1474.2933110507354,1500,1500,1333.9317718635868,1481.2133937678013,1500.0,1500,1500,1527.3075828567335,1455.543191075744,1660.3044620144772,1684.9988257536897,1649.8100266941162
Ross Matheson,1995-06-26,3,5,1472.2959206042667,1500,1500,1500.0,1500.0,1398.6405908873935,1500,1500,1489.4206452961018,1460.3558031375956,1728.1248553422786,1699.768900847797,1654.443632734147
Veli Paloheimo,1992-06-08,8,38,1471.7875509571127,1500,1500,1241.4609464215014,1561.6119471079578,1564.6515272347108,1500,1500,1532.3245642903457,1368.6773761871195,1445.7552178443239,1698.5609724768308,1493.8063200745714
Oriol Roca Batalla,2024-06-23,12455040,10,1469.8403288210811,1500,1500,1550.8948789076105,1486.426733933863,1377.6,1500,1500,1430.8511313668544,1418.7043529514674,1728.9881679008824,1609.6250983826121,1563.26930294053
Robbie Koenig,2001-09-17,3,14,1469.4457698177612,1500,1500,1320.4148369829832,1500.0,1558.1976127729904,1500,1500,1289.7036357857573,1316.187065530906,1685.2462972139397,1731.8013741425339,1691.9699244255144
Richard Schmidt,1993-07-05,12,5,1469.3828264700915,1500,1500,1458.2935462364926,1500.0,1460.6052286630807,1500,1500,1384.0086492645887,1454.980837692092,1687.1851331009814,1715.6732649139528,1731.4199308231784
Daniele Musa,1997-05-12,22,13,1469.1869670418814,1500,1500,1477.5744463647623,1437.9505835412913,1500.0,1500,1500,1461.2947654015445,1489.630688625549,1706.938179627024,1707.7944602996188,1698.1836456448812
Maxime Teixeira,2015-07-27,2,6,1466.0043192778787,1500,1500,1437.1907649082702,1512.316297049387,1500.0,1500,1500,1436.1471636335566,1470.2885304083854,1736.248962332709,1733.3537058086013,1721.143733302621
Kittipong Wachiramanowong,2017-09-15,2,8,1465.150161234801,1500,1500,1555.646529373759,1500.0,1368.6961936165028,1500,1500,1530.916940910294,1494.039511365293,1611.281423188299,1667.6745875352167,1660.7809057428728
Pier Gauthier,1997-07-28,20,5,1463.9921828422046,1500,1500,1474.8284396578017,1500.0,1500.0,1500,1500,1472.7031937264956,1488.8178884649944,1719.0144891371647,1745.262165469114,1702.8395448848416
Nicklas Kroon,1993-03-01,7,24,1463.5037149129425,1500,1500,1284.237716138185,1470.38973309699,1118.010975710471,1500,1500,1543.7280361796952,1303.2522234737269,1693.903004742539,1685.8107834191064,1712.0438701768996
Kevin Krawietz,2019-06-24,288,5,1461.424981132835,1500,1500,1500.0,1359.2351525061451,1473.1346634816975,1500,1500,1468.3810195013702,1454.8072998245245,1741.3201046706236,1662.706176252749,1654.7198909545389
Matteo Martineau,2024-06-23,12455058,9,1459.0914400939564,1500,1500,1412.825241933129,1214.4828963025052,1570.9369565601744,1500,1500,1428.7429109777224,1423.5302826763289,1695.6761075209065,1712.3856821660386,1603.387776441017
Dieter Kindlmann,2010-05-24,8,12,1457.4917082657655,1500,1500,1414.8234191100212,1374.8679064518205,1500.0,1500,1500,1425.8855779844275,1389.8318737493366,1700.344113273306,1751.2695006953077,1766.1818761636262
Ramkumar Ramanathan,2024-06-21,12449913,56,1456.6731975334953,1500,1500,1157.505152893909,1463.551407364121,1659.0732273596702,1500,1500,1545.060214909392,1478.274650923756,1714.5124785858407,1633.8805760888156,1507.6746289332184
Mario Visconti,1994-04-11,14,8,1455.9246628048884,1500,1500,1500.0,1421.2197327194294,1500.0,1500,1500,1368.4817523511454,1408.4672739326297,1686.3249025148318,1702.6366886458668,1691.8781981662803
Roberto Cid,2021-09-17,4,7,1454.687841799273,1500,1500,1277.1679652141877,1535.727155910087,1500.0,1500,1500,1548.057594446978,1464.3035483701995,1676.9527070300867,1600.6748084851201,1637.1464557310942
Pedro Sousa,2023-04-03,275,39,1452.9505688643228,1500,1500,1398.4937003161979,1556.6350988280365,1434.9864233897724,1500,1500,1517.4047303915604,1322.0191843107432,1678.7611560257083,1694.7845009895182,1722.1298627222666
Pablo Albano,1996-09-09,16,8,1451.8693695978852,1500,1500,1518.9209390361782,1360.9250689836265,1500.0,1500,1500,1462.0107228416127,1384.0556766872633,1669.7372332815623,1699.53375063678,1619.8237299052705
Amir Weintraub,2019-08-19,267,8,1451.0615666211465,1500,1500,1481.7887324578128,1500.2476210658888,1433.973948119978,1500,1500,1431.8456951013359,1365.0961059289205,1644.8923965935517,1651.4302173834544,1713.4456530217328
Daniel Masur,2024-06-22,12453156,10,1450.5863124769153,1500,1500,1463.5702719760664,1529.2698697911944,1429.3654846712645,1500,1500,1520.4314027258379,1486.1074610666456,1712.9179310628056,1707.9571890522773,1653.9884953702842
Johan Anderson,1992-10-05,3,14,1444.9258054956335,1500,1500,1321.5710761058597,1484.0213863252168,1500.0,1500,1500,1455.8701359365857,1401.1531599706652,1626.876603897546,1655.6277253397016,1605.1234105394942
Woong Sun Jun,2008-07-28,28,8,1443.6061417796539,1500,1500,1508.8130856618302,1445.0480105388947,1357.4234935691304,1500,1500,1455.9692964271862,1391.8394963618955,1682.4200487006353,1679.492815964127,1699.9079982912544
Bret Garnett,1993-08-30,36,13,1443.168382789928,1500,1500,1222.5613931304842,1500.0,1374.558052763108,1500,1500,1345.0999605710817,1306.9363219981583,1645.816285152337,1640.256705893167,1709.3589140581685
Ben Ellwood,2002-07-08,3,17,1442.4780752766346,1500,1500,1388.6257439875105,1500.0,1428.655329873284,1500,1500,1466.1171793335911,1470.7709018752291,1672.1990835286172,1750.0947471794182,1684.3224825381808
Andrei Olhovskiy,1998-11-09,7,226,1441.1280290910245,1500,1500,1530.1526829244697,1545.6193731092055,1611.2560319437912,1500,1500,1413.8232779838127,1475.437328947667,1748.1490563433063,1703.5782408302232,1706.734095678582
Jorge Aguilar,2013-02-11,11,6,1438.2330311502565,1500,1500,1500.0,1415.2494787381513,1500.0,1500,1500,1424.1056616242915,1474.5107297330374,1758.027400515716,1718.756288905405,1666.7766898715954
Sander Groen,1996-06-10,15,10,1437.2584292924837,1500,1500,1389.9112829155797,1500.0,1429.6200521003414,1500,1500,1319.9326543262548,1422.957744246082,1702.2657621810145,1704.9228168230864,1668.6742924584596
Danai Udomchoke,2012-09-24,4,69,1437.2521702255815,1500,1500,1328.4592908786967,1362.0017400109102,1487.0084786834605,1500,1500,1333.9178229392614,1239.4756946207087,1707.9904242902733,1755.5127137143686,1730.7670128467055
Sasa Hirszon,1997-07-21,5,15,1436.0593350611086,1500,1500,1419.2199495612983,1367.7161851162462,1500.0,1500,1500,1279.1660542010322,1315.1639759765374,1620.387420718127,1725.9626820148806,1674.7078888791455
Charles Auffray,1999-05-17,9,7,1435.7804828842038,1500,1500,1500.0,1323.0980985769224,1500.0,1500,1500,1255.2665503009248,1374.0897097668217,1648.1953275601352,1759.8002266659182,1732.1519913916184
Gonzalo Lama,2023-07-31,276,9,1435.7006033870127,1500,1500,1343.543691836547,1530.8676614538447,1500.0,1500,1500,1431.4916768031537,1452.775164251749,1692.5982404764927,1643.9944365497659,1666.0838279802633
Patrik Fredriksson,1998-04-20,3,39,1434.4766394027583,1500,1500,1544.626401457399,1539.8143434591645,1403.2482411558588,1500,1500,1471.681021378212,1326.869031505738,1692.50756506372,1692.2410753626302,1707.668808128813
Yu Jr Wang,2006-09-11,15,6,1431.2895069853892,1500,1500,1410.4069966747468,1500.0,1500.0,1500,1500,1420.7398709891954,1416.0487708247174,1642.4529893612255,1654.4360857536099,1571.788490995734
Federico Gaio,2024-03-04,12125330,21,1430.9367790142599,1500,1500,1355.3198505959356,1602.1624283048927,1500.0,1500,1500,1378.8761713163233,1297.6589178533868,1593.3749477651672,1783.0711802393184,1644.8808877751003
Alexander Reichel,2004-02-09,12,10,1430.1933659701683,1500,1500,1377.274474104833,1434.9299717129288,1540.5016977660039,1500,1500,1325.5502347879778,1364.8268929210647,1672.735066315333,1693.9622312202398,1673.7749744897717
Ken Flach,1995-06-26,25,6,1430.1444729126067,1500,1500,1520.259550222806,1500.0,1445.4671301431304,1500,1500,1358.4774792884336,1448.5875568374586,1686.615719097789,1733.5755152265654,1632.190056852136
Allen Belobrajdic,1998-04-13,11,5,1429.8046074658812,1500,1500,1450.4783943415591,1500.0,1500.0,1500,1500,1437.9973863129062,1408.2228848427112,1615.6481918192294,1716.8335367388177,1679.7569602172991
Mark Kratzmann,1992-04-06,5,19,1429.629869687643,1500,1500,1031.8358339591712,1500.0,1596.0170411774113,1500,1500,1380.5408769564613,1349.9869774761423,1667.4856327196474,1686.384763436764,1637.7212288070525
Christophe Rochus,2010-07-19,7,305,1428.5332387246347,1500,1500,1422.4259377594326,1684.7519336198927,964.9301075857626,1500,1500,1495.3934902285346,1330.9130028356678,1733.2365664148695,1700.4472195620679,1688.0062984319468
Nerman Fatic,2024-06-23,12455068,10,1427.3150442815986,1500,1500,1634.3989444559245,1382.9105345508503,1377.6,1500,1500,1443.8295486580273,1432.4295858924522,1705.7791880363395,1588.7040316496366,1491.4818190758776
Roberto Jabali,1998-03-16,15,29,1424.8577233227586,1500,1500,1205.577762162131,1534.3503332557973,1500.0,1500,1500,1329.938383183473,1281.3308841638316,1707.7797262374213,1763.5455261102513,1734.6855050039112
Heath Denman,1996-01-15,61,6,1423.9321187541289,1500,1500,1327.479723532968,1500.0,1500.0,1500,1500,1331.697004532856,1387.756767130409,1669.8098676989227,1680.630624125345,1721.745170644047
Luke Saville,2024-06-21,12449911,11,1421.8738175946803,1500,1500,1178.6544488905506,1500.0,1398.4379008318072,1500,1500,1453.9050787358178,1413.193829909519,1721.6393187766646,1727.3202669018121,1706.2503389879494
Vasilis Mazarakis,2006-03-06,16,5,1415.7428281700652,1500,1500,1459.6394072584167,1431.537547253092,1500.0,1500,1500,1422.3324797079279,1417.1180217893489,1623.2944814642574,1696.7772336772375,1663.265093772416
James Ward,2021-06-21,272,65,1413.4232435457232,1500,1500,1461.3704392203103,1260.727510049444,1160.819965324751,1500,1500,1425.9960240970802,1314.232531863593,1720.2237333290861,1716.4054273873153,1662.8011009417378
Thierry Ascione,2010-09-20,5,72,1413.343149654719,1500,1500,1410.1232851094508,1407.977555215049,1299.6049045552218,1500,1500,1444.8449583322567,1353.6706122353366,1744.67836422533,1639.4004149167738,1688.5792841659563
Philip Sekulic,2024-06-23,12455035,5,1413.2930155732945,1500,1500,1455.7745656653235,1500.0,1307.994612018128,1500,1500,1422.4683039042236,1412.217155935652,1675.6040385783922,1568.5516546005365,1518.5558622566841
Rick Leach,1994-10-17,10,15,1413.254917978418,1500,1500,1441.3992540240554,1384.324114847104,1357.982903761419,1500,1500,1340.2559809099225,1316.3306454369379,1691.8354125616136,1708.7361610731184,1717.9260765794752
Aleksandre Metreveli,2022-01-03,253,6,1412.942068882438,1500,1500,1327.875224815057,1500.0,1500.0,1500,1500,1437.687175474862,1441.0897216406293,1677.3016511952494,1687.0315627584919,1696.6489167497177
Markus Zoecke,1995-07-17,7,133,1409.7120932616729,1500,1500,1547.835747501891,1405.9688894007072,1537.9437134209509,1500,1500,1318.229944094934,1367.4852988546315,1717.7503257935284,1677.3167066591686,1694.3921883776331
Harel Levy,2010-02-01,2,122,1409.6726674741585,1500,1500,1455.0576348253119,1576.0736742427061,1594.5428246678503,1500,1500,1339.9875803982013,1373.5232189233036,1749.716447606832,1754.1378528495056,1713.0966376113024
Francesco Aldi,2008-02-11,14,9,1407.214265445789,1500,1500,1500.0,1405.8122632815741,1500.0,1500,1500,1422.4301461062303,1436.1039406533555,1734.5599487728662,1751.8033668673,1702.7995952593287
Jose Antonio Pepe Conde,1993-04-26,1,8,1405.8844939834357,1500,1500,1500.0,1366.2002395954078,1500.0,1500,1500,1439.2991202090059,1362.303282812599,1653.005415428664,1696.4945979952367,1664.7766060600188
Juan Aguilera,1991-08-05,14,18,1405.6294364918224,1500,1500,1558.1338597361423,1506.5720217178664,1390.292644733829,1500,1500,1358.712662006476,1304.707324048045,1555.0970474831602,1658.6600513945732,1631.8370280541812
Carl Limberger,1992-11-09,3,15,1405.2027598535203,1500,1500,1345.8396444933846,1544.6276666655467,1312.2757396319219,1500,1500,1324.4122913348765,1321.832136594919,1555.832935512388,1697.1548087398162,1605.6745193089516
Patricio Arnold,1994-11-07,4,8,1404.7579476984668,1500,1500,1498.6750433883706,1362.2620779968486,1500.0,1500,1500,1473.0075835175674,1431.6239056518386,1725.8365348736206,1706.951994181647,1696.775482262472
David Guez,2016-02-15,278,18,1403.9074686994636,1500,1500,1414.2322874158529,1387.6451035381776,1500.0,1500,1500,1504.6220882609803,1384.319740246573,1687.8406338459392,1772.8409230439195,1732.4721954939864
Eduardo Masso,1992-07-27,16,48,1402.3111811986978,1500,1500,1508.95355927055,1243.737066492432,1519.263737688283,1500,1500,1289.3392951105377,1309.0544226818888,1703.065678841913,1771.4368133722721,1682.6117453313796
Stephane Sansoni,1993-05-24,15,5,1399.4151148126634,1500,1500,1561.08910032547,1420.747185284949,1500.0,1500,1500,1337.4139013999984,1439.1573880192698,1670.1957656581194,1612.9759652629007,1671.7458556740035
James Greenhalgh,1996-01-08,8,7,1399.3693760370518,1500,1500,1341.1622543912729,1500.0,1500.0,1500,1500,1389.1151603504022,1412.3395711483008,1727.546786734812,1694.2600299798708,1700.093361640786
Jurij Rodionov,2024-06-23,12455054,44,1397.3773767276516,1500,1500,1618.467440761407,1278.1933645083284,1438.5178587525693,1500,1500,1564.237075003556,1474.4535803648096,1705.194235143342,1673.6026350732293,1423.2729742362021
Mark Keil,1994-02-21,8,11,1396.797065743633,1500,1500,1518.7289870309912,1500.0,1445.281458625383,1500,1500,1384.0939976803527,1402.6550978890543,1642.9491133691288,1629.2533473732883,1680.7206831447775
Milen Velev,1994-02-21,12,10,1396.1658026523482,1500,1500,1325.9074285740614,1573.4138820249743,1500.0,1500,1500,1419.4013272521754,1285.542842402399,1636.858381087815,1650.6931729421842,1653.567044817889
John Patrick Smith,2021-02-22,282,27,1395.849490093685,1500,1500,1147.886587389579,1500.0,1541.5077229825781,1500,1500,1402.27668217831,1397.7092946949133,1721.1112135032888,1741.670485602504,1698.091873470887
Marco Meneschincheri,1999-05-10,13,12,1390.627238912955,1500,1500,1459.361595007851,1392.089607236937,1500.0,1500,1500,1311.4394291789727,1290.8105363300326,1689.1205088289457,1730.2283818038832,1745.3247994166422
Denis Golovanov,2003-09-29,16,5,1385.846039289525,1500,1500,1476.1080849096043,1500.0,1300.0,1500,1500,1373.6780711298936,1426.019480692932,1678.2486139868436,1743.1470941583912,1720.8160677753954
Tarik Benhabiles,1992-07-20,2,16,1384.605685789336,1500,1500,1563.5540637189592,1176.9743200995438,1500.0,1500,1500,1214.9147322337803,1293.250300238806,1711.8610926038325,1673.5058597154555,1707.1446250597817
Ryuso Tsujino,1994-04-04,10,8,1380.6320038964584,1500,1500,1324.9244154027765,1500.0,1500.0,1500,1500,1461.143134200769,1431.7788080791286,1709.1890286678338,1702.9617101540694,1650.0956484104497
Albert Chang,1997-08-18,7,22,1378.1394527470454,1500,1500,1443.8579227768741,1500.0,1193.8184783043368,1500,1500,1443.0442186787911,1396.4245307341525,1674.1741399139644,1669.1777339510509,1645.553345934359
Didac Perez,2006-05-01,12,7,1377.3550758216484,1500,1500,1500.0,1304.5275965123512,1500.0,1500,1500,1427.165122527662,1342.3856203252726,1662.47201548988,1671.5859098371595,1685.814358398353
Roberto Azar,1993-10-04,3,66,1377.0954872272123,1500,1500,1265.876058120126,1332.4849014125436,1377.446719083152,1500,1500,1145.6736119860625,1164.2995651055437,1657.0255814637233,1641.22061328707,1691.0832402831047
Martin Stringari,1994-04-11,6,15,1376.742237149909,1500,1500,1474.347029425779,1343.8991819883156,1500.0,1500,1500,1367.6959076285827,1351.1411655477436,1685.882299826499,1619.9261437346072,1650.5761956673407
Seong Chan Hong,2023-09-17,1,6,1375.479471132451,1500,1500,1334.9070776946521,1500.0,1447.228465521087,1500,1500,1375.1798048850392,1449.95610161144,1711.449594386696,1693.1877984571736,1658.2839644601856
Eui Jong Chang,1995-04-24,15,9,1375.166080342473,1500,1500,1348.6265042921505,1500.0,1500.0,1500,1500,1342.7080069419396,1396.7460969151039,1630.8137181001296,1664.2907199675954,1644.3573607135654
Jesse Huta Galung,2015-02-09,12,28,1370.657260187801,1500,1500,1334.233250791837,1335.0325718847187,1417.5028334829678,1500,1500,1224.1234221014804,1200.077439557679,1752.516156204559,1727.7744765434945,1676.5351068897767
Michael Venus,2020-01-13,275,13,1369.247587133633,1500,1500,1290.7752926916096,1446.7454283676498,1500.0,1500,1500,1264.3611472570917,1298.0826900166237,1701.9187056722624,1691.6208554853326,1720.1575136109789
Yshai Oliel,2022-09-26,283,6,1369.1080327043617,1500,1500,1350.904219742559,1510.2620769820319,1500.0,1500,1500,1333.0951686604037,1309.8422493815656,1669.0125608947442,1529.466737984347,1646.3831278617617
Martin Cuevas,2021-09-18,2,6,1367.253420149716,1500,1500,1344.0825055241473,1459.3638357696134,1500.0,1500,1500,1322.4050883755976,1407.6280001321475,1701.6131481432117,1647.8984674774754,1677.9037718070554
Wade Mcguire,1998-08-17,22,25,1364.4440292350341,1500,1500,1511.3855672973607,1532.5901471438367,1132.5288725105504,1500,1500,1293.807850759843,1307.3337063027714,1704.9802068999843,1668.849608516124,1713.9194612540607
Pablo Ficovich,2024-06-23,12455028,5,1364.4152134565325,1500,1500,1418.9054245136308,1520.1482489011082,1377.6,1500,1500,1429.9355300838838,1408.7295486804185,1660.7829306749497,1583.60692340814,1558.116440358831
Mehdi Tahiri,2006-04-24,21,11,1361.560310659165,1500,1500,1500.0,1272.7684688239988,1500.0,1500,1500,1225.624707984692,1191.109622451831,1702.1509477370855,1736.7627141957523,1755.1628969128924
Mubarak Shannan Zayid,2024-02-16,12075098,5,1359.0387145516106,1500,1500,1328.075034744981,1500.0,1500.0,1500,1500,1358.1040215135745,1358.5714202638596,1686.4644304905933,1609.928841917676,1704.231456259233
Neil Borwick,1995-06-26,27,64,1358.9362347014173,1500,1500,1427.2022496536003,1441.934536367752,1446.5839266088542,1500,1500,1084.5823199161648,1238.8815423413928,1645.2980154595477,1592.72894233121,1651.813000212125
Philip Bester,2016-03-04,4,6,1357.9753736414993,1500,1500,1362.282100749997,1486.989533213627,1500.0,1500,1500,1336.4857198234845,1393.0943510679278,1727.2219763479397,1648.4957767561827,1686.7744706403275
Peng Sun,2008-09-22,5,6,1357.445641504514,1500,1500,1349.831701942157,1500.0,1500.0,1500,1500,1429.9818431613028,1452.7947052649988,1729.2303999557853,1661.7817232996006,1657.955139451472
Brayden Schnur,2022-01-03,261,23,1355.1637240911523,1500,1500,1399.0838435001529,1500.0,1319.1171206706572,1500,1500,1295.746718696727,1288.7210447505568,1693.1597271418507,1727.589489896624,1728.9601571066335
Jose Rubin Statham,2021-09-17,1,16,1355.0016828833398,1500,1500,1418.3513902037207,1500.0,1355.7996957067644,1500,1500,1305.0574894976098,1311.158601042783,1653.1749864530298,1661.0786674746873,1624.9514915748089
