player,last_date,match_number,matches_played,elo_rating,lefty_elo_rating,righty_elo_rating,hard_elo_rating,clay_elo_rating,grass_elo_rating,outdoor_elo_rating,indoor_elo_rating,set_elo_rating,game_elo_rating,service_game_elo_rating,return_game_elo_rating,tie_break_elo_rating
Santiago Ventura,2010-09-20,9,93,1515.0337131209951,1500,1500,1333.5814180866896,1633.0103722551119,1073.9309323861044,1500,1500,1552.3639821160127,1385.7057455111285,1654.1048140862997,1709.8307041311027,1710.449741708274
Igor Kunitsyn,2013-02-25,6,230,1514.4841308977602,1500,1500,1521.0716282602207,1432.7499220095642,1384.5092495012314,1500,1500,1360.252456642228,1228.1621113692959,1721.3219199084483,1744.096933797582,1735.5077319168654
Filip Peliwo,2015-08-10,13,5,1514.435201225213,1500,1500,1400.618637304374,1596.9206405639536,1500.0,1500,1500,1548.6877749474177,1471.449143240805,1721.7395240206818,1749.8309591406592,1719.17687667299
Bong Soo Kim,1994-10-10,3,7,1513.832154423656,1500,1500,1406.1504687062084,1500.0,1500.0,1500,1500,1383.5924100314342,1399.7419223768243,1708.582473922049,1692.2846535819629,1739.287057984439
Li Tu,2023-09-20,272,6,1513.684657609031,1500,1500,1313.2814917652486,1500.0,1568.0440457675293,1500,1500,1507.0745148323265,1472.7265522304629,1754.4918021101519,1742.519738252751,1694.3006957462112
Martin Laurendeau,1992-07-20,23,21,1512.8277154325415,1500,1500,1332.3608341639945,1500.0,1584.1216360222916,1500,1500,1481.2454201484736,1428.1832935635002,1665.208508162209,1623.1218336294464,1634.9931334069145
Takanyi Garanganga,2018-07-30,280,5,1512.5284514042764,1500,1500,1525.136450657187,1500.0,1500.0,1500,1500,1545.0242160170365,1471.9193993080223,1681.9120761284062,1684.6617502581341,1631.5426250982782
Robert Smeets,2008-09-22,8,9,1511.814114150184,1500,1500,1502.472079345032,1464.5926603852408,1500.0,1500,1500,1429.3266714562621,1429.3262595621093,1751.5741921888987,1701.7848355241188,1717.5127361638038
Alessandro Giannessi,2024-04-12,12245703,39,1511.7829830805995,1500,1500,1520.0440190904733,1477.2668680628713,1500.0,1500,1500,1590.4836350886376,1258.794413204309,1655.2985062190032,1658.7266837992252,1668.1842730032815
Peter Nyborg,1998-04-06,13,7,1510.275635641196,1500,1500,1540.7915862925724,1500.0,1451.7662268446004,1500,1500,1483.1298364565014,1478.8437207819966,1740.401137286659,1605.1183154555492,1682.049137306143
David Caldwell,2000-08-14,24,11,1509.7025303434518,1500,1500,1410.4231597743678,1500.0,1500.0,1500,1500,1344.5554016262167,1289.046280568034,1674.1125447968357,1710.334920721734,1728.7559578278028
Lucas Miedler,2024-03-31,12211904,5,1507.9526918745742,1500,1500,1451.1726155081672,1544.9065225797451,1500.0,1500,1500,1446.1905496448683,1469.8885419740777,1724.2152720544043,1690.644352215433,1671.492435969568
Vladimir Gabrichidze,1994-08-01,8,8,1507.743319665292,1500,1500,1336.182415357484,1556.8463930839473,1500.0,1500,1500,1467.28631405658,1368.2225809817326,1723.079292271351,1669.5418822900797,1701.8149302417496
Vitaliy Sachko,2024-06-23,12455011,12,1507.5457734424035,1500,1500,1616.52674219971,1331.3676345480626,1423.9477609033938,1500,1500,1411.59489995779,1469.1055534654436,1653.1500073140076,1720.480164316604,1683.082459348022
Elliot Benchetrit,2024-04-01,12209587,9,1507.1454230671993,1500,1500,1384.1784310200437,1532.8769149485172,1500.0,1500,1500,1536.0851551395062,1420.229743391875,1704.7915306719274,1680.9997009024921,1683.3058629787567
Julio Silva,2010-08-30,43,11,1507.0347007420005,1500,1500,1288.7535686991098,1509.787304342892,1500.0,1500,1500,1421.65808605422,1347.2390743636033,1707.829383215316,1723.6441302860665,1739.1405837645789
Gary Muller,1995-04-03,14,75,1504.9232564013014,1500,1500,1444.1358166568518,1334.2147892266994,1594.9160750304777,1500,1500,1417.3994366955446,1363.1448121350738,1711.796060775624,1664.3823619078555,1645.0323219242891
Jaime Oncins,2001-09-10,3,133,1504.7506785715302,1500,1500,1380.208137458922,1405.0435425271144,1602.469651928357,1500,1500,1573.5453003979173,1456.7579820932833,1696.5218162667309,1782.2003036650137,1705.9842609469158
Lorenzo Giustino,2023-04-17,244,8,1503.958353164777,1500,1500,1453.2442598881923,1515.262847032405,1500.0,1500,1500,1286.5489598532515,1326.6609241256679,1668.4250815316109,1682.5246547805352,1763.2542068169214
Tamer El Sawy,1997-04-14,14,12,1503.6136327215318,1500,1500,1514.486824702462,1487.5033985397324,1500.0,1500,1500,1392.1324733703614,1376.3677548875078,1722.8282059952412,1714.0056640304533,1711.2495706823056
Mashiska Washington,2005-07-18,10,12,1503.069497313225,1500,1500,1452.4169358467063,1500.0,1500.0,1500,1500,1321.9523961181362,1323.9387017702043,1713.3304465568915,1729.1717181649312,1741.5620977620476
Jaymon Crabb,2004-09-27,6,8,1503.0445619969973,1500,1500,1424.309047067035,1500.0,1500.0,1500,1500,1430.11454447898,1392.4540276914781,1685.4701794294617,1719.9032310943228,1739.9888958903634
David Jorda Sanchis,2024-06-21,12449918,8,1502.7957254908026,1500,1500,1500.0,1522.8756970010027,1415.132640922272,1500,1500,1455.3068213544625,1431.4769517533368,1707.4229727838128,1697.5128884659478,1665.8278284579574
Bing Pan,1997-01-27,15,9,1502.5047670811082,1500,1500,1593.8082501028907,1500.0,1500.0,1500,1500,1302.4128644981827,1354.468355215943,1587.870135694306,1733.583048704294,1739.245737676891
Cristiano Caratti,2003-09-29,2,170,1501.7238652496883,1500,1500,1498.901063894662,1388.9429663829196,1159.5777856926647,1500,1500,1537.2882893503718,1363.977331399584,1711.1023790567378,1741.6810731910498,1700.6054108338049
Andreas Beck,2016-05-16,282,100,1500.9727692689657,1500,1500,1566.863089700097,1487.0465147815637,1615.4542728123024,1500,1500,1534.9992381658099,1398.9993062869007,1695.1320892907718,1747.5455750480955,1710.9678906639037
Leo Borg,2023-10-16,276,8,1497.298438412859,1500,1500,1330.5089050856395,1568.7681788077446,1500.0,1500,1500,1503.6701088987795,1429.5384479645002,1751.8163546299065,1720.7782087829867,1724.9088282933856
Victor Crivoi,2013-07-22,5,39,1497.0939510298717,1500,1500,1556.9154153100003,1507.642839282224,1390.8321712456157,1500,1500,1453.4537386948068,1337.8217840210143,1697.9323221381824,1621.9656950009216,1673.5670009858168
Clemens Trimmel,2000-09-25,4,8,1495.6184351793866,1500,1500,1500.0,1507.9577977446208,1500.0,1500,1500,1406.8466990865818,1396.3126354105887,1726.683966348166,1722.9774055098717,1737.185242190957
Nino Serdarusic,2024-01-05,11944634,11,1494.2520388239088,1500,1500,1500.5541973584948,1458.0508532261586,1500.0,1500,1500,1526.6747019522522,1404.9181809930174,1748.104435457331,1668.9599037319922,1666.3478219316535
Glenn Michibata,1992-03-30,7,12,1493.7940388490272,1500,1500,1481.517774059421,1500.0,1478.8630348853749,1500,1500,1335.3326366715912,1346.8645541860408,1681.3533552569306,1592.7256497987976,1656.3480202465173
Danilo Marcelino,1993-11-01,4,40,1493.28282284707,1500,1500,1507.0666390352053,1328.8790868136193,1361.469990802001,1500,1500,1331.736325711817,1277.582621419703,1692.6463954995506,1674.2108601334364,1713.115322888919
Mark Merklein,1998-08-31,19,15,1493.1455803742997,1500,1500,1582.1223594594585,1258.1832166064746,1443.3794489786455,1500,1500,1282.9767965329877,1338.7032422361988,1735.0191938512812,1664.7349899651515,1736.3276519300357
Zsombor Piros,2024-06-24,12455063,17,1493.003345215301,1500,1500,1612.6984273430007,1431.0721494931013,1414.7131497542773,1500,1500,1464.676819249067,1400.756962332928,1671.5205522142599,1734.946792368717,1525.9418070283596
David Skoch,2008-06-09,13,16,1492.715017315337,1500,1500,1374.911535183975,1544.5055582383443,1500.0,1500,1500,1461.1379228701371,1409.5397982045222,1704.2726180080808,1710.7561879606733,1711.6777864462836
Tobias Summerer,2007-05-14,8,9,1492.2412737974228,1500,1500,1453.3441673784014,1453.665939602156,1452.41685395334,1500,1500,1318.4152054162178,1361.2776997155709,1709.0766341646686,1714.1193046088617,1700.1190849651089
Eyal Ran,1999-07-05,15,41,1491.8932667036308,1500,1500,1532.2277574109864,1515.5758770607629,1320.0630752618274,1500,1500,1486.7925344362163,1391.6718238764092,1682.5338901321352,1732.0780281374298,1712.8795092202565
Nicklas Utgren,1996-07-08,12,10,1490.6025629100957,1500,1500,1619.201957652309,1393.4462658739053,1500.0,1500,1500,1457.0778931292527,1378.4269719735396,1703.1115272035872,1672.804252105155,1669.1177188574231
Marcos Daniel,2011-04-25,5,78,1489.8794927305482,1500,1500,1108.346348096283,1645.9491552673178,1214.7929597108591,1500,1500,1479.1940481340685,1290.470620057887,1706.210129277705,1737.4143568713582,1753.8403653527453
Eyal Erlich,1998-08-31,55,11,1487.5204346840233,1500,1500,1513.6369245756734,1500.0,1355.2387075955198,1500,1500,1526.065691425205,1370.412869286785,1696.3181799188867,1703.333627761988,1676.4957406778024
Jaroslav Pospisil,2013-10-14,14,8,1486.5920944149273,1500,1500,1608.2007644307562,1377.5583451211744,1399.857112538576,1500,1500,1486.9607191094044,1341.8377649153167,1686.416174006324,1713.3149424170774,1713.0759962887992
Andy Ram,2005-08-22,24,9,1486.5302377708206,1500,1500,1446.730702459541,1500.0,1428.0542235255987,1500,1500,1563.4913367398917,1497.1538582311282,1777.0310791272793,1776.021951157654,1671.6617016844477
Juan Garat,1994-09-12,9,7,1485.8304003984642,1500,1500,1500.0,1385.5544643576552,1500.0,1500,1500,1480.4563677324152,1414.3986533538332,1717.9557545246419,1712.4136138321908,1706.3656041757326
Santiago Gonzalez,2012-02-27,1,9,1485.528114593352,1500,1500,1454.2874316866162,1524.2612364323538,1413.5645720755433,1500,1500,1455.18953843994,1413.8320047004638,1695.2360908407102,1658.6396646387911,1672.3431747048448
Satoshi Iwabuchi,2008-09-29,7,19,1484.3266754526053,1500,1500,1422.6432945436998,1500.0,1500.0,1500,1500,1441.874458266241,1363.6963456589822,1720.0516383864658,1725.8200352481597,1727.6859429530966
Mark Knowles,2000-08-14,13,65,1484.0854874079644,1500,1500,1304.8882964017785,1561.557779270535,1633.3202854522713,1500,1500,1354.654350461226,1300.4747271184779,1692.27019115429,1740.8003043112137,1741.6249522353444
Gorka Fraile,2012-07-09,1,7,1482.469664506538,1500,1500,1474.5903301286392,1452.1798022318771,1500.0,1500,1500,1545.0119648232792,1414.6471074848596,1654.8494829489482,1692.5240358109866,1636.3165918736977
Luca Vanni,2019-01-14,111,22,1482.4318148922966,1500,1500,1415.9692967434928,1570.911385186862,1350.7742928983118,1500,1500,1468.2925649632245,1357.597063265157,1767.1382001785425,1701.6407616285164,1743.126445354549
Martin Wostenholme,1992-02-03,8,14,1482.085167782184,1500,1500,1480.2439101069112,1486.3290773314218,1606.0858293085619,1500,1500,1520.0290010340902,1469.1970858219968,1620.0035120850584,1680.8928394532466,1624.0200812839435
Nick Lindahl,2010-07-19,5,9,1479.1700430500675,1500,1500,1455.5872059602311,1467.251448740235,1500.0,1500,1500,1343.832700237794,1390.0704232633589,1701.7418345061253,1708.3595584322413,1717.1863165813488
Gianluca Naso,2013-02-04,6,13,1478.342258783156,1500,1500,1500.0,1430.1699931625033,1500.0,1500,1500,1433.7478869153956,1355.2770542707756,1730.9597169597703,1561.165972041806,1639.3087460041163
Oriol Roca Batalla,2024-06-23,12455040,10,1478.331006709607,1500,1500,1584.2608550723348,1485.236918298644,1436.8770754523443,1500,1500,1439.5813655177863,1421.7572567658262,1731.3732758751607,1612.1333127420678,1566.390296424125
Steve Campbell,1999-04-12,24,84,1477.5748648988217,1500,1500,1326.4715142730502,1606.3540540758866,1601.7721006004965,1500,1500,1457.931593574265,1228.2884943767856,1684.7948242999412,1756.008258727925,1745.938012188921
David Adams,1997-04-14,22,29,1477.2961688796788,1500,1500,1261.884986389329,1341.4903099866888,1638.9461876591515,1500,1500,1361.7529000794307,1285.6069353804924,1613.884889340012,1645.9070412757044,1668.2336743844464
Ivo Klec,2013-01-07,20,8,1477.0094549075047,1500,1500,1535.2879162501308,1343.461480838303,1500.0,1500,1500,1470.6343697588184,1432.9558943639008,1705.929008913598,1733.192462198682,1720.1188398648715
Slobodan Zivojinovic,1992-02-17,4,9,1476.361188072838,1500,1500,1556.2641037163955,1500.0,1405.9561315217616,1500,1500,1340.9003351121075,1451.4091030662519,1689.8189819603626,1633.9537198760368,1654.7990897979982
Chun Hsin Tseng,2023-10-02,255,24,1474.5789454928554,1500,1500,1492.4081495985827,1371.634400908694,1335.202534738308,1500,1500,1320.5451019825823,1351.0807048273846,1733.9252659529418,1700.3654586550188,1741.6455120623766
Karim Mohamed Maamoun,2022-03-04,2,6,1472.5119595962856,1500,1500,1648.1078876432396,1151.4006456590043,1500.0,1500,1500,1392.8522298230575,1425.0082511251362,1611.526441697595,1657.7365031480679,1656.7737290355058
Ross Matheson,1995-06-26,3,5,1472.2959206042667,1500,1500,1500.0,1500.0,1398.6405908873935,1500,1500,1489.4206452961018,1460.3558031375956,1728.1248553422786,1699.768900847797,1654.443632734147
Veli Paloheimo,1992-06-08,8,38,1471.7875509571127,1500,1500,1241.4609464215014,1561.6119471079578,1564.6515272347108,1500,1500,1532.3245642903457,1368.6773761871195,1445.7552178443239,1698.5609724768308,1493.8063200745714
Robbie Koenig,2001-09-17,3,14,1469.4457698177612,1500,1500,1320.4148369829832,1500.0,1558.1976127729904,1500,1500,1289.7036357857573,1316.187065530906,1685.2462972139397,1731.8013741425339,1691.9699244255144
Richard Schmidt,1993-07-05,12,5,1469.3828264700915,1500,1500,1458.2935462364926,1500.0,1460.6052286630807,1500,1500,1384.0086492645887,1454.980837692092,1687.1851331009814,1715.6732649139528,1731.4199308231784
Daniele Musa,1997-05-12,22,13,1469.1869670418814,1500,1500,1477.5744463647623,1437.9505835412913,1500.0,1500,1500,1461.2947654015445,1489.630688625549,1706.938179627024,1707.7944602996188,1698.1836456448812
Kittipong Wachiramanowong,2017-09-15,5,8,1468.3217649517399,1500,1500,1555.6466485357562,1500.0,1370.4811479867885,1500,1500,1531.6671881415214,1494.184469545568,1626.618816513893,1672.1265290123308,1661.5866415217836
Petros Chrysochos,2022-03-04,2,5,1466.123657676753,1500,1500,1333.9291756212085,1491.689515909885,1500.0,1500,1500,1535.7212047992484,1456.7875165336538,1670.2640034744904,1670.7717774749344,1652.7566037457432
Maxime Teixeira,2015-07-27,2,6,1465.9998484221583,1500,1500,1437.249319013695,1512.1038146718067,1500.0,1500,1500,1436.2071489646341,1470.27794867855,1735.2839069664292,1732.520973243904,1721.7569605043527
Pier Gauthier,1997-07-28,20,5,1463.9921828422046,1500,1500,1474.8284396578017,1500.0,1500.0,1500,1500,1472.7031937264956,1488.8178884649944,1719.0144891371647,1745.262165469114,1702.8395448848416
Nicklas Kroon,1993-03-01,7,24,1463.5037149129425,1500,1500,1284.237716138185,1470.38973309699,1118.010975710471,1500,1500,1543.7280361796952,1303.2522234737269,1693.903004742539,1685.8107834191064,1712.0438701768996
Matteo Martineau,2024-06-23,12455058,9,1462.9528957563564,1500,1500,1487.9067040403884,1216.399142432152,1569.8756994777602,1500,1500,1429.9295687827205,1424.0534376120108,1698.0464641751403,1713.3968687886722,1606.5551492373245
Kevin Krawietz,2019-06-24,288,5,1461.3210685011748,1500,1500,1500.0,1358.5122055731824,1473.2124832377467,1500,1500,1468.3541168383044,1454.785799134329,1741.2618535095517,1662.8909602223737,1654.61029127757
Roberto Cid,2021-09-17,4,7,1459.1729497317338,1500,1500,1277.1345891026265,1536.2799136126848,1500.0,1500,1500,1549.615529369705,1465.1908868245464,1674.769258205031,1600.3914189712625,1635.9231373665757
Ramkumar Ramanathan,2024-06-21,12449913,56,1458.6566849996525,1500,1500,1164.9651220990886,1463.6109831201732,1659.0903924850056,1500,1500,1545.3462498353936,1478.4559851561814,1714.2477286685285,1637.7091000948235,1512.5530025052312
Dieter Kindlmann,2010-05-24,8,12,1457.4912998206746,1500,1500,1414.82391814995,1374.8679064518205,1500.0,1500,1500,1425.8861011995014,1389.8320557969635,1700.3479131824613,1751.2708825129564,1766.177735839951
Mario Visconti,1994-04-11,14,8,1455.9246628048884,1500,1500,1500.0,1421.2197327194294,1500.0,1500,1500,1368.4817523511454,1408.4672739326297,1686.3249025148318,1702.6366886458668,1691.8781981662803
Pedro Sousa,2023-04-03,275,39,1454.331808193247,1500,1500,1400.250327115271,1557.083309421152,1432.8471082882124,1500,1500,1517.8729561364228,1323.0863778926612,1676.995437354782,1696.6105951498623,1723.5876385948734
Pablo Albano,1996-09-09,16,8,1451.8693695978852,1500,1500,1518.9209390361782,1360.9250689836265,1500.0,1500,1500,1462.0107228416127,1384.0556766872633,1669.7372332815623,1699.53375063678,1619.8237299052705
Amir Weintraub,2019-08-19,267,8,1450.9246166871458,1500,1500,1481.6668295744983,1500.2356648990337,1433.8958742018513,1500,1500,1431.4355601984757,1364.9649204153136,1644.8166002002943,1651.4968968083501,1714.035884541962
Daniel Masur,2024-06-22,12453156,10,1450.0750115005321,1500,1500,1463.5954837619788,1529.2764111068807,1436.8720137554487,1500,1500,1520.9238458463747,1486.4194983984564,1713.6564467554613,1708.2320518777049,1653.378581450214
Johan Anderson,1992-10-05,3,14,1444.9258054956335,1500,1500,1321.5710761058597,1484.0213863252168,1500.0,1500,1500,1455.8701359365857,1401.1531599706652,1626.876603897546,1655.6277253397016,1605.1234105394942
Woong Sun Jun,2008-07-28,28,8,1443.6128660434454,1500,1500,1508.8101383219657,1445.0480105388947,1357.4234935691304,1500,1500,1455.9724462759589,1391.8401630026206,1682.4285259808692,1679.4945843868757,1699.9070535770525
Bret Garnett,1993-08-30,36,13,1443.168382789928,1500,1500,1222.5613931304842,1500.0,1374.558052763108,1500,1500,1345.0999605710817,1306.9363219981583,1645.816285152337,1640.256705893167,1709.3589140581685
Ben Ellwood,2002-07-08,3,17,1442.4780752766346,1500,1500,1388.6257439875105,1500.0,1428.655329873284,1500,1500,1466.1171793335911,1470.7709018752291,1672.1990835286172,1750.0947471794182,1684.3224825381808
Andrei Olhovskiy,1998-11-09,7,226,1441.1280290910245,1500,1500,1530.1526829244697,1545.6193731092055,1611.2560319437912,1500,1500,1413.8232779838127,1475.437328947667,1748.1490563433063,1703.5782408302232,1706.734095678582
Danai Udomchoke,2012-09-24,4,69,1438.459068841047,1500,1500,1329.7927920130046,1362.0017400109102,1487.0084786834605,1500,1500,1335.6928796837342,1239.6928874793743,1709.8059384032485,1756.245265213058,1729.4514903854683
Jorge Aguilar,2013-02-11,11,6,1438.2587095114266,1500,1500,1500.0,1415.317957698532,1500.0,1500,1500,1424.1155835985624,1474.512512203104,1758.7772654184773,1719.087779303067,1666.9941683379911
Sander Groen,1996-06-10,15,10,1437.2584292924837,1500,1500,1389.9112829155797,1500.0,1429.6200521003414,1500,1500,1319.9326543262548,1422.957744246082,1702.2657621810145,1704.9228168230864,1668.6742924584596
Gonzalo Lama,2023-07-31,276,9,1436.9310418527054,1500,1500,1343.546482595064,1532.4197845659153,1500.0,1500,1500,1433.507940455709,1453.0657738763114,1694.5650974316156,1644.9071549774692,1666.59922718525
Sasa Hirszon,1997-07-21,5,15,1436.0593350611086,1500,1500,1419.2199495612983,1367.7161851162462,1500.0,1500,1500,1279.1660542010322,1315.1639759765374,1620.387420718127,1725.9626820148806,1674.7078888791455
Charles Auffray,1999-05-17,9,7,1435.7804828842038,1500,1500,1500.0,1323.0980985769224,1500.0,1500,1500,1255.2665503009248,1374.0897097668217,1648.1953275601352,1759.8002266659182,1732.1519913916184
Patrik Fredriksson,1998-04-20,3,39,1434.4766394027583,1500,1500,1544.626401457399,1539.8143434591645,1403.2482411558588,1500,1500,1471.681021378212,1326.869031505738,1692.50756506372,1692.2410753626302,1707.668808128813
Nerman Fatic,2024-06-23,12455068,10,1431.99800573065,1500,1500,1635.5501582586485,1385.2095036297992,1377.6,1500,1500,1444.3259467780747,1432.9385573805087,1709.6923310556112,1590.0916747289364,1502.115675240777
Yu Jr Wang,2006-09-11,15,6,1431.2896689466966,1500,1500,1410.4071961471093,1500.0,1500.0,1500,1500,1420.7399499129888,1416.0487726670515,1642.4529893612255,1654.4594209786592,1571.8008105659246
Federico Gaio,2024-03-04,12125330,21,1431.230744839989,1500,1500,1362.8596748028863,1601.9381215179349,1500.0,1500,1500,1379.6239432983184,1298.0698932472649,1585.6472695901202,1783.8853283690698,1642.5261532845666
Alexander Reichel,2004-02-09,12,10,1430.1933659701683,1500,1500,1377.274474104833,1434.9299717129288,1540.5016977660039,1500,1500,1325.5502347879778,1364.8268929210647,1672.735066315333,1693.9622312202398,1673.7749744897717
Ken Flach,1995-06-26,25,6,1430.1444729126067,1500,1500,1520.259550222806,1500.0,1445.4671301431304,1500,1500,1358.4774792884336,1448.5875568374586,1686.615719097789,1733.5755152265654,1632.190056852136
Allen Belobrajdic,1998-04-13,11,5,1429.8046074658812,1500,1500,1450.4783943415591,1500.0,1500.0,1500,1500,1437.9973863129062,1408.2228848427112,1615.6481918192294,1716.8335367388177,1679.7569602172991
Mark Kratzmann,1992-04-06,5,19,1429.629869687643,1500,1500,1031.8358339591712,1500.0,1596.0170411774113,1500,1500,1380.5408769564613,1349.9869774761423,1667.4856327196474,1686.384763436764,1637.7212288070525
Christophe Rochus,2010-07-19,7,305,1428.5335106180614,1500,1500,1422.4439774688203,1684.7519336198927,964.9301075857626,1500,1500,1495.3943805723077,1330.9135786712893,1733.2403638252617,1700.4520469182826,1688.005732588849
Roberto Jabali,1998-03-16,15,29,1424.8577233227586,1500,1500,1205.577762162131,1534.3503332557973,1500.0,1500,1500,1329.938383183473,1281.3308841638316,1707.7797262374213,1763.5455261102513,1734.6855050039112
Heath Denman,1996-01-15,61,6,1423.9321187541289,1500,1500,1327.479723532968,1500.0,1500.0,1500,1500,1331.697004532856,1387.756767130409,1669.8098676989227,1680.630624125345,1721.745170644047
Luke Saville,2024-06-21,12449911,11,1423.0000974729562,1500,1500,1170.0852546298438,1500.0,1398.2518611127878,1500,1500,1454.187683040958,1413.2591865391605,1721.0261082622737,1727.7918749273524,1705.061112600861
Philip Sekulic,2024-06-23,12455035,5,1416.5290698282158,1500,1500,1455.7928078115247,1500.0,1306.7350943990066,1500,1500,1422.9167468332146,1412.5830946591398,1678.1733455697638,1571.383118445825,1525.2039555975666
Vasilis Mazarakis,2006-03-06,16,5,1415.7248979325932,1500,1500,1459.6132856537836,1431.537547253092,1500.0,1500,1500,1422.32354822428,1417.1128548285103,1622.7088104917145,1696.5350910866134,1663.3314033834317
Thierry Ascione,2010-09-20,5,72,1413.347996520383,1500,1500,1410.123118645426,1407.977555215049,1299.6049045552218,1500,1500,1444.8501003176343,1353.6728347591804,1744.6825409701162,1639.4093745359528,1688.5786254183656
Rick Leach,1994-10-17,10,15,1413.254917978418,1500,1500,1441.3992540240554,1384.324114847104,1357.982903761419,1500,1500,1340.2559809099225,1316.3306454369379,1691.8354125616136,1708.7361610731184,1717.9260765794752
James Ward,2021-06-21,272,65,1412.754088221572,1500,1500,1461.2668481010426,1260.781507048993,1152.8984644072705,1500,1500,1424.9038740182089,1313.9783251316494,1721.4985342471234,1713.4244844587347,1666.4908687732309
Markus Zoecke,1995-07-17,7,133,1409.7120932616729,1500,1500,1547.835747501891,1405.9688894007072,1537.9437134209509,1500,1500,1318.229944094934,1367.4852988546315,1717.7503257935284,1677.3167066591686,1694.3921883776331
Harel Levy,2010-02-01,2,122,1409.669988333135,1500,1500,1455.074713848103,1576.0736742427061,1594.5428246678503,1500,1500,1339.9926803474461,1373.523609514051,1749.6848133604428,1754.1467022869144,1713.0855300958667
Francesco Aldi,2008-02-11,14,9,1407.2145130320655,1500,1500,1500.0,1405.8122632815741,1500.0,1500,1500,1422.4307272724104,1436.1042333500186,1734.5559722406454,1751.8111534570392,1702.8007007964645
Jose Antonio Pepe Conde,1993-04-26,1,8,1405.8844939834357,1500,1500,1500.0,1366.2002395954078,1500.0,1500,1500,1439.2991202090059,1362.303282812599,1653.005415428664,1696.4945979952367,1664.7766060600188
Juan Aguilera,1991-08-05,14,18,1405.6294364918224,1500,1500,1558.1338597361423,1506.5720217178664,1390.292644733829,1500,1500,1358.712662006476,1304.707324048045,1555.0970474831602,1658.6600513945732,1631.8370280541812
Carl Limberger,1992-11-09,3,15,1405.2027598535203,1500,1500,1345.8396444933846,1544.6276666655467,1312.2757396319219,1500,1500,1324.4122913348765,1321.832136594919,1555.832935512388,1697.1548087398162,1605.6745193089516
Patricio Arnold,1994-11-07,4,8,1404.7579476984668,1500,1500,1498.6750433883706,1362.2620779968486,1500.0,1500,1500,1473.0075835175674,1431.6239056518386,1725.8365348736206,1706.951994181647,1696.775482262472
David Guez,2016-02-15,278,18,1403.9301496445075,1500,1500,1414.244739437286,1387.6451035381776,1500.0,1500,1500,1504.6281810819064,1384.3277910571298,1687.9393669753274,1772.866620210807,1732.5308490955288
Eduardo Masso,1992-07-27,16,48,1402.3111811986978,1500,1500,1508.95355927055,1243.737066492432,1519.263737688283,1500,1500,1289.3392951105377,1309.0544226818888,1703.065678841913,1771.4368133722721,1682.6117453313796
Jurij Rodionov,2024-06-23,12455054,44,1400.5146274558124,1500,1500,1652.4307278401182,1278.4339058328221,1424.7548854172362,1500,1500,1564.4799448642668,1474.0901655105035,1708.0568767330237,1676.814602146872,1426.720544090309
Stephane Sansoni,1993-05-24,15,5,1399.4151148126634,1500,1500,1561.08910032547,1420.747185284949,1500.0,1500,1500,1337.4139013999984,1439.1573880192698,1670.1957656581194,1612.9759652629007,1671.7458556740035
James Greenhalgh,1996-01-08,8,7,1399.3693760370518,1500,1500,1341.1622543912729,1500.0,1500.0,1500,1500,1389.1151603504022,1412.3395711483008,1727.546786734812,1694.2600299798708,1700.093361640786
Mark Keil,1994-02-21,8,11,1396.797065743633,1500,1500,1518.7289870309912,1500.0,1445.281458625383,1500,1500,1384.0939976803527,1402.6550978890543,1642.9491133691288,1629.2533473732883,1680.7206831447775
Milen Velev,1994-02-21,12,10,1396.1658026523482,1500,1500,1325.9074285740614,1573.4138820249743,1500.0,1500,1500,1419.4013272521754,1285.542842402399,1636.858381087815,1650.6931729421842,1653.567044817889
John Patrick Smith,2021-02-22,282,27,1394.48235151217,1500,1500,1146.385596714487,1500.0,1541.8946929214283,1500,1500,1402.2198901799873,1397.5098241164196,1721.8731975640537,1738.5363918651512,1697.5539423529488
Marco Meneschincheri,1999-05-10,13,12,1390.627238912955,1500,1500,1459.361595007851,1392.089607236937,1500.0,1500,1500,1311.4394291789727,1290.8105363300326,1689.1205088289457,1730.2283818038832,1745.3247994166422
Denis Golovanov,2003-09-29,16,5,1385.846039289525,1500,1500,1476.1080849096043,1500.0,1300.0,1500,1500,1373.6780711298936,1426.019480692932,1678.2486139868436,1743.1470941583912,1720.8160677753954
Tarik Benhabiles,1992-07-20,2,16,1384.605685789336,1500,1500,1563.5540637189592,1176.9743200995438,1500.0,1500,1500,1214.9147322337803,1293.250300238806,1711.8610926038325,1673.5058597154555,1707.1446250597817
Ryuso Tsujino,1994-04-04,10,8,1380.6320038964584,1500,1500,1324.9244154027765,1500.0,1500.0,1500,1500,1461.143134200769,1431.7788080791286,1709.1890286678338,1702.9617101540694,1650.0956484104497
Albert Chang,1997-08-18,7,22,1378.1394527470454,1500,1500,1443.8579227768741,1500.0,1193.8184783043368,1500,1500,1443.0442186787911,1396.4245307341525,1674.1741399139644,1669.1777339510509,1645.553345934359
Didac Perez,2006-05-01,12,7,1377.3578179323267,1500,1500,1500.0,1304.5275965123512,1500.0,1500,1500,1427.1653986488002,1342.3860385596054,1662.4700593394152,1671.6142190579596,1685.8382131677479
Roberto Azar,1993-10-04,3,66,1377.0954872272123,1500,1500,1265.876058120126,1332.4849014125436,1377.446719083152,1500,1500,1145.6736119860625,1164.2995651055437,1657.0255814637233,1641.22061328707,1691.0832402831047
