player,last_date,match_number,matches_played,elo_rating,lefty_elo_rating,righty_elo_rating,hard_elo_rating,clay_elo_rating,grass_elo_rating,outdoor_elo_rating,indoor_elo_rating,set_elo_rating,game_elo_rating,service_game_elo_rating,return_game_elo_rating,tie_break_elo_rating
Ernesto Escobedo,2024-02-26,12100238,28,1507.689720376431,1500,1500,1448.7663318743068,1273.88385670852,1500.0,1500,1500,1584.5803191707603,1471.5656153338896,1728.2284278263799,1666.3162392623613,1627.3663221500058
Mischa Zverev,2021-03-22,207,62,1507.3336554678335,1500,1500,1236.8550948138684,1333.3128887939183,1591.526760422521,1500,1500,1514.8726377320788,1308.685445036745,1729.575301035253,1749.3479290047972,1697.662943697586
Titouan Droguet,2024-06-25,12457666,12,1505.0891403833914,1500,1500,1464.3819914236037,1448.8553456587645,1569.7836599788293,1500,1500,1431.2276651257248,1377.1773745677663,1681.9701513992582,1719.7871173650367,1701.4909368207552
Martin Landaluce,2024-04-23,12271289,7,1504.4118695166608,1500,1500,1588.2934975178434,1290.8773468114916,1500.0,1500,1500,1424.5700085829315,1370.2608477757049,1679.7430731183854,1701.0919691436611,1681.0153615350512
Paolo Lorenzi,2021-07-12,271,43,1502.2629522693305,1500,1500,1589.2358638885773,1172.677826099201,1351.5628611899153,1500,1500,1171.837721553562,1206.4733218207527,1546.3981920041922,1649.6065026041722,1685.824980743048
Harri Heliovaara,2020-03-06,4,6,1496.9868179326227,1500,1500,1517.5094216507457,1443.2910943242439,1500.0,1500,1500,1426.9543727539951,1434.5683183167057,1678.4705005078042,1598.3452645934253,1604.7598097683888
Guillermo Garcia Lopez,2019-08-26,156,52,1496.0605235225644,1500,1500,1582.915877622082,1401.293135053076,1619.5929791759954,1500,1500,1414.2963031931472,1315.2113653605543,1676.6330946107453,1552.397105910461,1683.4771391283273
Dimitar Kuzmanov,2024-03-30,12210106,16,1494.639284790184,1500,1500,1456.0503720506017,1499.2093280942324,1500.0,1500,1500,1543.891647787548,1510.8560524260413,1703.5256222302573,1746.7298942897655,1656.276536967159
Gerald Melzer,2021-11-26,1,11,1487.926719476687,1500,1500,1357.478488139772,1523.962712920946,1500.0,1500,1500,1536.787778881047,1512.4170398876984,1725.7267204467444,1738.1304633261545,1600.430643703693
Stefan Kozlov,2024-03-30,12206202,17,1481.0964920744186,1500,1500,1600.7220981748835,1356.7038012639557,1365.5310184220064,1500,1500,1442.503407232707,1302.165097892085,1578.3103436613194,1710.974320736906,1618.771319212143
Ze Zhang,2019-10-07,247,6,1476.9218419265217,1500,1500,1442.3381135342959,1500.0,1500.0,1500,1500,1464.6267043390676,1526.0203540049322,1730.8877871084367,1692.0469952756462,1646.065619577353
Vitaliy Sachko,2024-06-23,12455011,12,1476.8591014681363,1500,1500,1608.7749884133088,1317.095222315164,1410.650234547081,1500,1500,1372.921123429222,1450.6081322884659,1635.5390134624301,1698.9004837173675,1671.0635446722786
Evgeny Donskoy,2021-10-18,282,56,1475.7913115186573,1500,1500,1325.6490782314736,1624.3959414421606,1251.8436007158964,1500,1500,1417.7543766669685,1298.9632281363638,1714.5163909936778,1693.7703864439611,1692.4194548695712
David Jorda Sanchis,2024-06-21,12449918,8,1472.7388064907793,1500,1500,1442.695716140181,1472.7067849227294,1411.936364237401,1500,1500,1423.0183463018757,1423.2586120714338,1690.748648689681,1689.8237375830504,1657.0726928271847
Martin Klizan,2020-11-09,282,59,1471.331103936565,1500,1500,1433.4083878813974,1635.1758700094285,1405.0167238941133,1500,1500,1436.6233705937634,1445.0570719413274,1685.5043531889282,1713.7953543987887,1663.6459393783955
Marc Polmans,2024-06-23,12454995,25,1464.5190694634778,1500,1500,1429.8935362996087,1597.5147819083277,1519.440360132661,1500,1500,1501.733203360926,1339.5377984836427,1649.416052704764,1591.3499302783084,1646.583170262303
Jay Clarke,2024-06-25,12457543,15,1464.236287458164,1500,1500,1451.5697812171313,1500.0,1258.1445030778568,1500,1500,1390.994945036963,1396.083977240181,1686.7299569603738,1745.5147972388554,1719.797858843149
Karim Mohamed Maamoun,2022-03-04,2,5,1463.045057396799,1500,1500,1634.5055169815091,1229.481095674507,1500.0,1500,1500,1433.8273612463852,1464.6013447103362,1460.3453420336384,1566.428167514135,1524.6656253524777
Denis Istomin,2022-02-14,291,50,1460.158041603552,1500,1500,1383.0705531723052,1576.9581703481838,1411.482961423447,1500,1500,1426.4345968803023,1314.1723019303188,1696.1157586944555,1643.0481287657956,1717.7072533262374
Yuki Bhambri,2023-02-03,1,17,1459.2597732288664,1500,1500,1464.2454965499774,1342.0082537701253,1496.6593547720067,1500,1500,1415.8309304404952,1336.3158742673165,1675.8910555696427,1687.9266871879195,1710.2609601534723
Bernabe Zapata Miralles,2024-06-25,12457378,102,1456.1570349278834,1500,1500,1312.8206298283926,1626.9671013186116,1089.26902250218,1500,1500,1575.016724124168,1304.9197615820665,1683.5706828673501,1743.0472781421665,1738.3071277476042
Francesco Maestrelli,2024-06-23,12455051,8,1449.818417485345,1500,1500,1153.091597497857,1650.7404554291634,1309.746603747573,1500,1500,1342.8425960438435,1467.5642170182107,1732.1354579814565,1720.2930911539202,1731.6625481023837
Li Tu,2023-09-20,272,6,1449.4236383777309,1500,1500,1281.5735775971991,1500.0,1559.1814804632895,1500,1500,1439.9325266064461,1462.20699076186,1738.343143995439,1726.1143016300973,1689.369786965866
Nino Serdarusic,2024-01-05,11944634,10,1447.5583896321114,1500,1500,1482.019136095042,1425.046481278819,1500.0,1500,1500,1510.8372011866545,1411.4230508713833,1725.8827546831103,1638.098551428476,1634.4108726986417
Prajnesh Gunneswaran,2022-01-31,278,35,1446.235546559113,1500,1500,1256.0685436665512,1368.5412336715337,1318.4929430805946,1500,1500,1376.2220954652298,1226.7373524388063,1695.0505180940158,1687.154455258129,1658.7661079290187
Leo Borg,2023-10-16,276,8,1440.0794477995278,1500,1500,1297.9458659573322,1546.3506678037106,1500.0,1500,1500,1452.4432472009396,1411.3549700588844,1732.3889539198199,1711.198950773964,1704.2645224962441
Malek Jaziri,2023-02-27,271,75,1437.505240155929,1500,1500,1407.627922142883,1562.6341117915892,1226.506092891681,1500,1500,1404.0629591914567,1270.8048795353554,1653.2052960723797,1624.057135427397,1696.7474707164656
Darian King,2023-08-21,267,8,1435.885397473596,1500,1500,1411.3727464628062,1500.0,1500.0,1500,1500,1422.756883077336,1505.4148648236635,1639.4153234703463,1701.6879048730557,1578.0421483361001
Filip Horansky,2022-03-04,2,11,1426.766063641632,1500,1500,1600.1027097171204,1352.9660288533798,1404.7152717488284,1500,1500,1380.0550205217412,1358.381280803765,1684.046653011335,1712.1888398319115,1713.5597186245568
Nicola Kuhn,2022-07-18,285,9,1423.8498125503354,1500,1500,1502.8541307933024,1507.5410310678294,1366.0201739402921,1500,1500,1407.1758604872655,1383.1548764893366,1736.215173715584,1718.4353563867073,1713.6001400834318
Sanjar Fayziev,2022-03-04,1,8,1418.361494832746,1500,1500,1423.6120880687672,1500.0,1424.2608722511363,1500,1500,1338.7562862423438,1360.1859265670485,1639.6846030682998,1655.2134376502772,1649.0408202792569
Camilo Ugo Carabelli,2024-06-24,12455070,20,1416.8873668586066,1500,1500,1661.0626119863225,1529.998262117113,1377.6,1500,1500,1471.2425858114564,1405.0446261766845,1713.6665092699832,1604.792817778551,1414.196274665629
Zsombor Piros,2024-06-24,12455063,17,1416.8814240573527,1500,1500,1594.2192814743487,1377.711519629091,1411.6422092872372,1500,1500,1403.3754804313783,1368.7134884388636,1649.5577131858533,1738.202454496423,1476.5853918648386
Daniel Masur,2024-06-22,12453156,8,1416.758311771371,1500,1500,1500.0,1512.1582604063192,1428.2709860170655,1500,1500,1479.6399426071075,1489.0641350629235,1680.9857933256822,1686.0487605332091,1632.6291477956452
Frederico Ferreira Silva,2024-03-30,12206043,5,1415.836948184728,1500,1500,1486.2736341898953,1329.915657405668,1500.0,1500,1500,1342.3025540860997,1461.250833815108,1644.5903274802215,1733.2458185742769,1639.4053946900276
Rogerio Dutra Silva,2019-02-11,279,18,1412.1043267053979,1500,1500,1295.2995410915798,1361.2181662439405,1500.0,1500,1500,1413.9447351698827,1473.9122274032402,1681.6490831600815,1577.1682048921725,1652.4650173417824
Oriol Roca Batalla,2024-06-23,12455040,10,1408.6060601700788,1500,1500,1524.625522881667,1367.3570235340794,1377.6,1500,1500,1372.1126835928055,1398.1501450949527,1706.2978549236611,1592.0552782009192,1535.8736207297563
Chun Hsin Tseng,2023-10-02,208,24,1403.6452241353823,1500,1500,1442.9316525965648,1350.1637498717039,1330.7469973056388,1500,1500,1222.8420823254746,1309.5439755612726,1717.4289230552856,1695.7150700273196,1732.2881760165992
Kacper Zuk,2023-01-02,295,6,1398.5762481069185,1500,1500,1404.9355523396357,1397.4469995428822,1500.0,1500,1500,1265.472004844555,1433.5744739312966,1688.091186411105,1629.1897161455927,1681.6842959856226
Fernando Verdasco,2023-04-17,259,154,1397.6426778977439,1500,1500,1481.9483604920144,1579.6626919865769,1613.2684732004996,1500,1500,1352.7156780128212,1202.1556863700378,1547.7368133530538,1719.9588621778048,1672.985009612634
Matteo Martineau,2024-06-23,12455058,9,1397.5580064663668,1500,1500,1414.2536639330528,1199.581685361477,1558.0052818797346,1500,1500,1390.9553260067062,1408.615335279115,1677.985466258285,1696.447054862255,1590.987117690869
Adrian Menendez Maceiras,2019-04-08,289,10,1390.9748250618431,1500,1500,1408.119825199606,1495.6039694387237,1500.0,1500,1500,1306.4117529334953,1347.1155856343082,1654.868655947317,1664.0497619195482,1638.214175932978
Bradley Klahn,2023-07-31,260,34,1388.1691412239775,1500,1500,1380.4779259747932,1216.497654079441,1492.6537440809936,1500,1500,1315.7116949866281,1316.6197289567447,1692.415803990088,1621.4813793671128,1705.7996313488416
Laurynas Grigelis,2022-03-04,1,6,1387.821499130397,1500,1500,1459.435133180812,1500.0,1435.960739880453,1500,1500,1453.0481442176558,1470.4422841290786,1550.878360367729,1630.5999157107483,1501.432458426128
Di Wu,2019-09-23,288,5,1387.0463714386813,1500,1500,1374.8481621524763,1500.0,1500.0,1500,1500,1334.0413256559918,1441.1040823755777,1639.8949898442868,1600.5145546814551,1684.7920403735488
Tim Smyczek,2019-07-29,244,22,1386.649659419896,1500,1500,1441.638167557102,1320.263341717852,1574.3334306438528,1500,1500,1306.7647429641224,1376.7857512742776,1700.9578585463066,1695.8212662878261,1694.9556187208293
Mikael Torpegaard,2022-03-04,2,5,1379.1065370907572,1500,1500,1488.0713089424378,1500.0,1384.5913677879641,1500,1500,1446.0367252538354,1425.7069695699013,1660.981298802365,1653.248946779692,1654.9787040709507
Peter Polansky,2019-08-05,258,16,1375.2247171772844,1500,1500,1440.1622011474662,1309.194149729803,1406.2179619859874,1500,1500,1266.491904834796,1298.3131385155475,1702.775237624532,1671.4089544000299,1689.34534669967
Marc Andrea Huesler,2023-11-06,280,67,1363.664858630219,1500,1500,1592.8400573836077,1264.064441047477,1500.3703947910592,1500,1500,1501.5521304434653,1455.09047139673,1745.8841803890468,1697.894297760855,1657.5915967936776
Viktor Durasovic,2023-01-02,223,15,1357.325509318026,1500,1500,1306.9070828489505,1500.0,1500.0,1500,1500,1356.969913969919,1320.1094473649575,1721.3112650475482,1662.0135930461815,1700.5938831177443
Salvatore Caruso,2022-01-17,100,60,1353.1944204992608,1500,1500,1550.4141397505362,1120.6212030853367,1280.8688232361553,1500,1500,1277.699180918262,1281.7917692057067,1665.937750001151,1745.6598989842028,1721.2641971028177
Donald Young,2021-01-04,277,18,1343.6246111793978,1500,1500,1352.500423305112,1413.1387331117007,1397.1269947616674,1500,1500,1178.2453616908713,1226.0676946002816,1643.3931437478254,1714.6830390363295,1739.3468524574193
Federico Gaio,2024-03-04,12125330,15,1342.2019846080482,1500,1500,1306.8861845265735,1356.439757537314,1500.0,1500,1500,1320.4119576854946,1274.6552683987793,1536.5889050156627,1765.502339956263,1617.2074897139028
Dmitry Popko,2024-05-20,12346240,5,1337.552521282597,1500,1500,1497.0958763562476,1278.984789613471,1500.0,1500,1500,1422.085695905733,1434.5975471449258,1544.3302148165512,1592.9544018294744,1380.0688913636757
Martin Cuevas,2021-09-18,2,6,1337.517281511273,1500,1500,1294.5306123494715,1490.8995559088821,1500.0,1500,1500,1298.014540843226,1411.6208352165977,1665.2434375443897,1640.7358091403498,1647.7767361095566
Mikhail Youzhny,2018-09-17,290,24,1336.597118504713,1500,1500,1524.8053047370556,1360.9270554246032,1061.2516884050922,1500,1500,1383.895979896982,1390.7694906421261,1620.3318786263778,1667.5045713107418,1627.7435992890419
Tatsuma Ito,2020-01-20,162,6,1330.5272094050324,1500,1500,1320.2969349437578,1500.0,1500.0,1500,1500,1436.4730627817503,1457.9863425229935,1726.1916163626595,1687.1699334573996,1658.262262341255
Illya Marchenko,2024-06-24,12455060,20,1327.54200027415,1500,1500,1367.2644087670724,1500.0,1276.2729680881143,1500,1500,1543.318103168043,1403.6636082722673,1681.7858446420228,1650.9592053468073,1636.8276818082577
Pablo Ficovich,2024-06-23,12455028,5,1324.3827993097912,1500,1500,1392.295227786255,1518.5023802902542,1377.6,1500,1500,1415.1110593671165,1404.762926188222,1648.7437632494161,1571.586057969752,1556.938473727929
Marko Topo,2024-04-16,12251655,5,1321.3169603707192,1500,1500,1500.0,1287.3949846785006,1500.0,1500,1500,1352.4347263587763,1380.1642322043772,1682.7776331972302,1694.3515972336554,1674.3733056989377
Aleksandre Metreveli,2022-01-03,253,6,1321.2473207507448,1500,1500,1199.9186614057496,1500.0,1500.0,1500,1500,1367.0966272238988,1399.2611913112714,1622.7338272276681,1619.037584921269,1661.4197651661862
Philip Sekulic,2024-06-23,12455035,5,1321.141802362564,1500,1500,1396.4840541429105,1500.0,1300.0,1500,1500,1386.755441957703,1400.3672943973058,1656.0565958379216,1530.0037364161624,1480.1648358996865
Kevin King,2021-01-04,276,5,1315.8406387748862,1500,1500,1491.8841293797825,1500.0,1419.36,1500,1500,1313.2317562424764,1390.5646366718468,1568.2820476185361,1693.7278007123398,1599.122176922103
Zhe Li,2023-09-20,279,8,1315.6940154317715,1500,1500,1285.5726982007309,1500.0,1500.0,1500,1500,1376.6834624875355,1416.0299859710042,1663.6953240936607,1719.7241769974528,1678.52549834083
Elliot Benchetrit,2024-04-01,12209587,9,1302.2841291088685,1500,1500,1302.3011244203922,1379.5512294808657,1500.0,1500,1500,1385.7284912510177,1310.424339708684,1662.8080650533054,1658.7907052711448,1641.7075418802767
Santiago Giraldo,2020-03-06,2,9,1301.6268274487486,1500,1500,1209.594877796825,1462.2805532341235,1500.0,1500,1500,1393.09135068524,1379.1088473623263,1613.4838519102339,1680.34723107184,1659.651633605476
Alessandro Giannessi,2024-04-12,12245703,13,1294.4802421620207,1500,1500,1436.3617715037544,1284.9822586659072,1500.0,1500,1500,1483.5517328103576,1285.5166406905032,1616.7787166875676,1616.1513296399949,1623.28048569156
Alexey Vatutin,2023-04-03,278,8,1289.4822537724326,1500,1500,1403.6915232298018,1411.6374092631966,1500.0,1500,1500,1337.6729692774963,1420.4370040882675,1614.2721972514319,1730.746146223257,1649.9497604522505
Pablo Varillas,2024-05-19,12346121,10,1287.638535848355,1500,1500,1373.9497268658088,1313.067464749882,1500.0,1500,1500,1364.482193723804,1397.103110262611,1692.779337163668,1702.589421047664,1611.238780291451
Gilles Muller,2018-08-27,102,27,1285.8104383498894,1500,1500,1241.9443761880805,1261.4088827601372,1459.4033124138134,1500,1500,1359.7492957284992,1381.4129932437597,1670.3576753766006,1559.836530591715,1654.6785085332494
Noah Rubin,2021-08-23,240,16,1267.6815472658213,1500,1500,1401.4773327755454,1375.4790226023865,1306.1420379053452,1500,1500,1399.2820455972771,1300.1727232093747,1593.704787398855,1652.9643926601348,1654.1467643852416
Lucas Catarina,2024-04-06,12227020,5,1263.9114856932201,1500,1500,1500.0,1190.2084166964903,1500.0,1500,1500,1361.8152273966462,1374.7168995306088,1638.8781795645784,1698.982612263635,1634.1401078597694
Mirza Basic,2022-09-26,284,37,1259.9322408958435,1500,1500,1304.8092114176075,1533.3889169192948,1303.0299278321663,1500,1500,1188.4879806899273,1276.6341023009873,1698.2783377882395,1685.5033092237386,1673.5290489024458
Seong Chan Hong,2023-09-17,1,5,1257.6238250138736,1500,1500,1260.7017236747106,1500.0,1420.44,1500,1500,1313.0190428289065,1438.3413572712075,1696.835961831378,1675.7371801800764,1613.8591607187166
Stefano Travaglia,2024-06-24,12455053,77,1253.0751738702086,1500,1500,1527.420526502867,1462.3180218765444,1230.456358323028,1500,1500,1292.1866542163616,1286.6336325358332,1679.5042966692945,1659.0454123978498,1529.6315871629065
Carlos Berlocq,2019-04-08,271,9,1243.7069961109069,1500,1500,1449.6780347789188,1216.8216650008656,1500.0,1500,1500,1157.047764337546,1321.216053720472,1629.3336000051097,1669.179214078789,1613.7972924920261
Blaz Kavcic,2020-03-06,2,10,1242.2313030338212,1500,1500,1213.399759567232,1369.1723507797356,1471.4314222127339,1500,1500,1290.6894812909595,1374.8280575984581,1653.954129155701,1651.9310605465603,1579.628571349425
Thai Son Kwiatkowski,2023-08-21,256,5,1233.8878361287027,1500,1500,1179.4701743449916,1500.0,1500.0,1500,1500,1276.074676376695,1421.2594780190866,1634.5970734381985,1665.5000161926112,1609.1488769581063
Jurij Rodionov,2024-06-23,12455054,44,1233.520334872198,1500,1500,1568.6583705492023,1164.785350062285,1349.4494727416186,1500,1500,1508.6839055158841,1426.6243994576707,1689.0920055113288,1649.9346261697115,1393.3415015576368
Calvin Hemery,2024-05-19,12346145,13,1233.0512990464263,1500,1500,1272.4682448987692,1311.0531934024507,1500.0,1500,1500,1160.3018091643419,1192.6048108360246,1616.6120125815603,1668.1228434388458,1539.1659913606416
Thomaz Bellucci,2023-02-20,278,8,1226.2609756417705,1500,1500,1372.5269582598726,1191.299657602234,1500.0,1500,1500,1374.735753504622,1433.604655369432,1643.0068620560496,1596.484409087692,1601.0248009575143
Yen Hsun Lu,2021-06-28,105,9,1218.5872824207613,1500,1500,1442.6870482706163,1461.49482051111,1275.5401015583507,1500,1500,1304.7130249763777,1368.9744064963943,1628.7656282675598,1706.3373072946094,1680.1371218048348
Nerman Fatic,2024-06-23,12455068,9,1218.488998434814,1500,1500,1555.1022976357083,1347.7777426681741,1377.6,1500,1500,1330.06320203145,1410.7731108452635,1672.767548411506,1579.9413673690563,1442.2118314166937
Alberto Olivieri,2024-06-23,12455005,6,1215.9645175135347,1500,1500,1500.0,1293.016378939646,1377.6,1500,1500,1361.7996543970255,1392.3029184633242,1615.1540664516158,1653.7995911463624,1325.0386164972638
Florian Mayer,2018-08-27,120,16,1211.7773429052577,1500,1500,1230.3112730004182,1116.4571647493399,1461.4911518907113,1500,1500,1256.2624930200998,1369.0139464411493,1702.569962497414,1672.3107026277137,1644.7449291248863
Leonardo Mayer,2021-03-08,275,88,1210.9555625018347,1500,1500,1522.1471392667388,1476.1363503998434,1572.7666286331194,1500,1500,1406.5018862724264,1392.0402866236107,1671.895075620842,1640.3386881526749,1701.7725286472605
Pedro Sousa,2023-04-03,275,29,1209.3895087162452,1500,1500,1321.3713477181825,1417.4027027417828,1444.073642338793,1500,1500,1301.5545524330514,1209.521222514867,1640.941822240484,1657.6731647389272,1684.2878650395664
Nicolas Mejia,2024-02-24,12097135,9,1208.1811404339578,1500,1500,1242.0633800450096,1393.8534874588183,1500.0,1500,1500,1254.3483934331757,1400.3193436597905,1717.300382740591,1732.02240619875,1630.1848496489713
Steven Diez,2022-04-04,272,6,1190.3065729538785,1500,1500,1396.8835759196197,1113.1068478402042,1500.0,1500,1500,1185.7434027068084,1320.0042128916025,1666.5417096077117,1617.102211137788,1668.5315350354974
Ramkumar Ramanathan,2024-06-21,12449913,31,1175.5137621949136,1500,1500,977.5684285860457,1449.465463613766,1608.5572660445457,1500,1500,1307.6778433143359,1383.6091707965163,1698.4680477970253,1620.5051712383736,1484.148039016108
John Patrick Smith,2021-02-22,282,6,1168.9746421559453,1500,1500,1236.0137474630183,1500.0,1269.5509274910744,1500,1500,1226.823653544383,1376.4556266292147,1662.932082943319,1689.3850350726204,1564.4381906398226
Michail Pervolarakis,2023-01-02,271,12,1168.2072114834245,1500,1500,1126.9501749873139,1420.44,1500.0,1500,1500,1271.1960534068683,1304.659010131277,1593.5778574844412,1541.27100275912,1571.7329313842617
Gastao Elias,2024-03-30,12206048,12,1164.6424781183648,1500,1500,1253.177169125902,1393.445765238472,1378.9633339254378,1500,1500,1099.3384289037963,1268.8658151800234,1625.917785571549,1566.5470910556871,1570.1689078034628
Nicolas Kicker,2024-06-23,12457004,24,1158.5512543638283,1500,1500,1596.268801568072,1261.6611287500377,1300.0,1500,1500,1310.1528866074302,1272.5528554951877,1627.7031652647668,1450.3586394865254,1618.24798482102
Victor Estrella,2018-07-16,272,9,1153.7330921716773,1500,1500,1204.1791279923636,1397.1741680345415,1444.7187533448523,1500,1500,1113.1529030722354,1276.231702390535,1594.5254235624989,1606.8619114118576,1586.7978980951957
Benoit Paire,2024-06-23,12455006,207,1146.645385169814,1500,1500,1512.0354891339412,1222.0946332618594,1293.3986671842047,1500,1500,1243.980492273945,1057.4992843868492,1583.9428349045959,1713.4986855647483,1610.6441320292913
Brayden Schnur,2022-01-03,261,19,1086.250064410545,1500,1500,1141.081703023273,1500.0,1179.4743787027314,1500,1500,1097.289805864149,1219.8409492346498,1635.778860589928,1679.2742331468603,1677.7392259875173
Andreas Haider Maurer,2018-05-28,158,8,1080.3312192432131,1500,1500,1269.7380507431665,1161.3367520461104,1500.0,1500,1500,1065.5609783698685,1293.671798512891,1686.6848715384879,1653.8867027986037,1607.1323118728733
